subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
7,5.49825147,0.075555556,0.08,0.659790176,0.361481481,10.421688888888895,8.210933333333333,0.31582222222222217,0.7400000000000001,11.194160620154815,1.2513535762049437,0.2151111111111111
7,11.81372518,0.164444444,0.173333333,0.682570788,0.361709402,10.175822222222225,8.60844444444444,0.22391111111111106,0.6123076923076922,11.405343678066615,0.9843452964253522,0.4220444444444444
7,27.38430207,0.306666667,0.351111111,0.730248055,0.362222222,10.442666666666666,7.6557333333333375,0.3981333333333335,0.09333333333333331,9.20178985610541,0.4806244928967939,0.15697777777777777
7,16.18813008,0.231111111,0.24,0.719472448,0.362222222,11.175733333333339,8.600355555555556,0.36791111111111097,0.8920000000000007,13.337921271752839,1.3645253633105237,0.0696888888888889
7,5.673082269,0.097777778,0.102222222,0.705983571,0.363015873,10.224799999999995,8.11422222222222,0.30151111111111106,0.6099999999999999,10.069163586552406,1.4629304054318015,0.2956444444444443
7,9.42669083,0.146666667,0.151111111,0.670342459,0.363611111,9.687377777777778,7.833777777777778,0.2648,0.4624999999999999,6.857970104254566,1.1308073095755136,0.4538666666666668
7,16.25662258,0.248888889,0.262222222,0.722516559,0.364,11.093777777777785,9.001244444444449,0.2989333333333334,0.7040000000000004,16.091773661771374,0.8144613291257364,0.07413333333333334
7,33.05298776,0.377777778,0.404444444,0.734510839,0.364444444,11.294933333333327,9.9584,0.19093333333333348,0.7160000000000005,30.73441860465118,0.4673270415858648,8.888888888888889e-05
7,5.712738802,0.084444444,0.088888889,0.660138706,0.364957265,9.949155555555555,8.111111111111107,0.2625777777777776,0.5146153846153846,9.41097509457039,1.2092072258870028,0.3771555555555554
7,15.90422725,0.231111111,0.235555556,0.706854544,0.365777778,11.452355555555569,8.867644444444444,0.3692444444444443,0.8980000000000006,14.85073169324897,1.2436975433330333,0.01111111111111112
7,19.7008883,0.253333333,0.262222222,0.700476029,0.366111111,10.559022222222215,7.1274666666666615,0.4902222222222226,0.9700000000000005,8.759874764887003,1.1827777580957113,0.021333333333333336
7,33.49626845,0.386666667,0.404444444,0.744361521,0.366222222,10.504444444444443,8.11199999999999,0.341777777777778,0.39200000000000024,10.541274955365461,0.7390022126022122,0.2008
7,5.959478552,0.106666667,0.111111111,0.688650855,0.366324786,9.71226666666667,7.665155555555555,0.29244444444444445,0.5184615384615386,6.985631365705815,1.0128962325758706,0.4011555555555557
7,23.29827298,0.288888889,0.297777778,0.724835159,0.366984127,11.35546666666668,9.349422222222227,0.28657777777777754,0.8542857142857135,19.191832207732908,0.9589093784022196,0.008711111111111109
7,43.03777411,0.453333333,0.462222222,0.765115984,0.367777778,10.927022222222226,8.984444444444444,0.277511111111111,0.5800000000000004,18.809198311138655,1.186402073104201,0.024711111111111104
7,43.60714773,0.471111111,0.488888889,0.775238182,0.367777778,11.010488888888888,8.366044444444448,0.3777777777777776,0.7250000000000005,13.059053232146669,0.7709775420432093,0.02320000000000002
7,4.959621907,0.084444444,0.088888889,0.683325685,0.367885305,10.03235555555556,7.788000000000002,0.3206222222222222,0.6716129032258066,10.245695896424609,1.553345042747748,0.20968888888888887
7,4.251432693,0.075555556,0.08,0.718019744,0.36877193,10.282222222222224,8.22951111111111,0.29324444444444436,0.6773684210526313,10.570469762403622,1.4531082530888615,0.2901333333333332
7,22.72611252,0.28,0.302222222,0.707034612,0.36952381,10.491822222222215,7.608444444444446,0.41191111111111106,0.6485714285714282,9.249761935396599,0.7567890065916475,0.12755555555555548
7,10.4060422,0.151111111,0.16,0.693736147,0.37037037,10.416800000000002,7.851377777777774,0.3664888888888889,0.6186666666666667,10.118284636855483,0.7926854854738826,0.15155555555555558
7,26.90538979,0.324444444,0.328888889,0.717477061,0.372592593,11.48586666666666,9.5576,0.2754666666666665,0.9700000000000005,19.90629260330663,0.8317885722497254,0.0152
7,6.231639699,0.111111111,0.115555556,0.692404411,0.372622222,10.09102222222222,8.078133333333334,0.28755555555555556,0.6856000000000007,10.457297562914407,1.3574256658522765,0.2887111111111111
7,9.237073639,0.168888889,0.173333333,0.738965891,0.375061728,9.95475555555556,7.73404444444445,0.31724444444444455,0.47222222222222227,8.286058387592952,1.2038508889361408,0.32151111111111136
7,6.828792797,0.12,0.124444444,0.698054375,0.3752657,10.827733333333333,8.4272,0.3429333333333333,0.7956521739130433,12.908069569818752,1.2385744007095607,0.1002666666666667
7,5.811129905,0.084444444,0.088888889,0.697335589,0.375308642,9.701600000000003,7.656977777777777,0.2920888888888887,0.49259259259259297,6.88067596704046,0.8856038196049092,0.3946666666666667
7,6.955174971,0.102222222,0.106666667,0.680061553,0.375959596,9.691733333333325,8.221422222222216,0.21004444444444434,0.43636363636363645,7.556261254229337,1.0828881485823638,0.5287111111111115
7,11.15253876,0.155555556,0.164444444,0.693935745,0.376190476,10.582133333333342,8.007377777777771,0.36782222222222244,0.8014285714285709,10.901585660963663,1.3112855051227497,0.12444444444444448
7,8.081725417,0.151111111,0.155555556,0.754294372,0.376296296,10.747466666666664,8.660533333333335,0.29813333333333314,0.7057142857142852,13.51076899330011,1.088953113905495,0.1923555555555556
7,4.185811871,0.066666667,0.071111111,0.688333508,0.376456456,10.783911111111111,8.593688888888888,0.31288888888888877,0.662162162162162,13.323534305236674,1.6339430989430987,0.1661333333333334
7,6.363961031,0.093333333,0.097777778,0.707106781,0.376888889,9.729333333333335,8.33368888888889,0.19937777777777785,0.5240000000000002,9.566391990971114,1.0186885356421356,0.4567111111111113
7,3.239845465,0.057777778,0.062222222,0.705566346,0.376961451,10.3048,8.00631111111111,0.3283555555555555,0.6269387755102043,10.022616123335917,1.6686126175180738,0.24071111111111101
7,5.68612439,0.102222222,0.106666667,0.707606591,0.376984127,9.541955555555555,7.337422222222222,0.3149333333333334,0.5050000000000002,7.316661267836263,1.138695118090527,0.3209777777777777
7,44.04070087,0.457777778,0.475555556,0.782945793,0.378888889,11.359999999999994,9.213333333333333,0.3066666666666664,1.0000000000000004,18.202898550724637,0.24298753165485804,0.0
7,14.4455089,0.2,0.208888889,0.706224879,0.378989899,10.728444444444452,9.067733333333337,0.2372444444444444,0.6145454545454546,15.892980809524719,0.8427230633687502,0.2502222222222221
7,13.42402866,0.195555556,0.204444444,0.715948195,0.38037037,10.119644444444447,7.746488888888891,0.33902222222222217,0.6599999999999998,7.887602636300642,0.8514535510022768,0.3294222222222224
7,24.36136676,0.324444444,0.342222222,0.757909188,0.380952381,11.492711111111117,9.413244444444443,0.29706666666666665,0.8228571428571424,17.88525899912202,0.8599875943705084,0.05173333333333335
7,8.893156655,0.133333333,0.142222222,0.711452532,0.380987654,10.033511111111112,7.69706666666667,0.3337777777777778,0.517777777777778,8.956702933864896,1.0094080077937273,0.23653333333333318
7,46.91392828,0.502222222,0.533333333,0.834025392,0.381111111,9.74151111111111,9.57102222222222,0.024355555555555537,0.0,0.6503324391455538,0.3619863631622866,0.9103999999999998
7,9.391015732,0.155555556,0.16,0.709543411,0.382222222,10.3944,8.107111111111116,0.3267555555555556,0.6870588235294119,10.221421458138758,0.8547369043928522,0.24782222222222214
7,8.640220431,0.231111111,0.235555556,1.26723233,0.383030303,10.105777777777778,7.885688888888887,0.3171555555555555,0.4593939393939395,8.923865383420802,0.8392597300207363,0.2934222222222221
7,7.515222647,0.204444444,0.208888889,1.202435623,0.38308642,10.23733333333333,7.813777777777778,0.34622222222222226,0.5855555555555557,9.54718572388286,1.4657715280844714,0.22444444444444442
7,45.02869456,0.48,0.502222222,0.800510125,0.383333333,11.398044444444457,8.657777777777776,0.39146666666666696,0.9800000000000005,13.681231589903717,1.0784063271763733,0.007555555555555556
7,5.859395218,0.106666667,0.111111111,0.755210939,0.383448276,9.733777777777775,8.005866666666668,0.24684444444444442,0.42275862068965514,6.28140937791906,0.9305560777118167,0.5237333333333333
7,8.321658489,0.151111111,0.155555556,0.739702977,0.383777778,9.685599999999997,8.317955555555553,0.19537777777777787,0.3150000000000002,6.545790423717742,0.8401963807189545,0.5895111111111108
7,18.42552577,0.24,0.262222222,0.737021031,0.384197531,10.869066666666665,8.387644444444442,0.3544888888888888,0.7666666666666664,12.235562603880467,1.1919414338746805,0.11244444444444446
7,8.106078091,0.222222222,0.226666667,1.405053536,0.384501425,9.864444444444437,8.06,0.25777777777777766,0.6989743589743589,8.885509878155506,1.564114355562319,0.4053333333333334
7,3.689348951,0.062222222,0.066666667,0.705075577,0.384702842,9.882222222222222,7.471733333333332,0.3443555555555556,0.6604651162790697,8.203690700961388,1.719633550032684,0.2604444444444443
7,6.17930922,0.115555556,0.12,0.768980703,0.385238095,10.229866666666668,7.688088888888887,0.3631111111111112,0.6192857142857141,9.749735611690618,0.9856435281249665,0.15164444444444453
7,10.40812984,0.173333333,0.182222222,0.740133677,0.385833333,9.758666666666665,8.518577777777777,0.1771555555555556,0.36000000000000015,8.97205944658624,0.8433682927500074,0.5538666666666666
7,5.655330107,0.093333333,0.097777778,0.754044014,0.385925926,9.656888888888888,8.210844444444446,0.20657777777777786,0.36933333333333324,12.0433237758674,1.106447522234483,0.349688888888889
7,3.805140481,0.053333333,0.057777778,0.71029289,0.386560847,10.11937777777778,7.65102222222222,0.3526222222222224,0.7319047619047617,9.558772951036635,1.4849964448501858,0.17724444444444448
7,8.767551521,0.226666667,0.231111111,1.246940661,0.387361111,10.089955555555555,8.218933333333334,0.2672888888888888,0.6481250000000004,9.753424958206546,1.444408248435592,0.3699555555555553
7,3.659033908,0.066666667,0.071111111,0.764331527,0.38751773,10.003999999999998,7.960622222222219,0.29191111111111095,0.6063829787234042,10.381217824184024,1.4831194091608308,0.25511111111111096
7,5.318770019,0.097777778,0.102222222,0.756447292,0.387638889,9.1864,6.619111111111109,0.3667555555555558,0.584375,4.741317602975723,1.1603740971144119,0.33084444444444444
7,5.455372008,0.084444444,0.088888889,0.703136837,0.388659004,10.573955555555559,7.5617777777777775,0.4303111111111111,0.833103448275862,9.469151795743313,1.597439329290633,0.09333333333333337
7,4.792275982,0.066666667,0.071111111,0.702867144,0.389225589,10.028800000000002,8.114222222222223,0.273511111111111,0.5169696969696973,10.505217185861408,1.2902261142082072,0.29084444444444424
7,6.60176744,0.097777778,0.102222222,0.733529716,0.391111111,10.209688888888895,7.557777777777776,0.3788444444444444,0.6728000000000001,8.734079062326284,1.5465419427104299,0.19351111111111122
7,5.380360198,0.075555556,0.08,0.71738136,0.391259259,9.922577777777777,8.236977777777778,0.2407999999999999,0.5433333333333331,8.526779861575083,1.3454096591970126,0.4575111111111112
7,4.149065387,0.066666667,0.071111111,0.737611624,0.391444444,10.161688888888884,7.72817777777778,0.3476444444444446,0.7905000000000001,10.379835045268045,1.541054476495727,0.1513777777777778
7,7.654923217,0.191111111,0.195555556,1.05467831,0.391971326,10.026577777777778,8.266933333333336,0.25137777777777764,0.5180645161290321,9.768010800787373,1.5080849659070263,0.4200000000000001
7,6.260621744,0.088888889,0.093333333,0.723449624,0.392307692,9.9608,8.149511111111112,0.2587555555555554,0.5299999999999999,9.348939946172816,1.0847098981383707,0.38017777777777756
7,37.38315129,0.448888889,0.466666667,0.830736695,0.392888889,11.294488888888894,9.043288888888894,0.32159999999999994,0.7800000000000006,16.335714208473668,1.1233882521560772,0.02355555555555556
7,5.592710353,0.106666667,0.111111111,0.820264185,0.392996633,10.505333333333335,8.428977777777774,0.2966222222222221,0.7024242424242418,13.286049221985413,1.2772131721252937,0.17235555555555568
7,8.839369535,0.213333333,0.217777778,1.375013039,0.394412698,9.955999999999998,7.371911111111113,0.3691555555555555,0.5382857142857145,8.000797856455058,1.2168898125780918,0.23244444444444443
7,3.972088134,0.066666667,0.071111111,0.776763902,0.394444444,9.786133333333332,8.13973333333333,0.23519999999999988,0.4386363636363636,9.448822881277682,1.261983969084176,0.3957333333333334
7,36.90528417,0.342222222,0.368888889,0.820117426,0.394666667,11.754844444444451,9.7568888888889,0.28542222222222197,0.8000000000000006,20.35473929654575,0.9901508489556677,0.02542222222222223
7,35.75611836,0.404444444,0.431111111,0.794580408,0.394666667,11.03511111111111,8.54373333333333,0.35591111111111146,0.7840000000000006,13.011529078014174,0.41185690237846273,0.08853333333333342
7,42.79602785,0.48,0.533333333,0.951022841,0.394666667,11.225244444444437,9.145155555555554,0.29715555555555556,0.6400000000000005,16.607638232645407,0.9308696296296304,0.0901333333333333
7,7.997720341,0.235555556,0.24,1.563998644,0.395050505,10.408266666666663,8.279644444444447,0.3040888888888887,0.5095454545454545,11.622625039517079,1.5868241048558032,0.21733333333333327
7,10.98700531,0.155555556,0.164444444,0.732467021,0.396444444,9.913688888888885,7.548000000000004,0.3379555555555555,0.4680000000000004,7.046038385700069,0.8719659660176182,0.3580444444444445
7,22.78744955,0.284444444,0.315555556,0.810220429,0.397222222,10.509955555555546,8.852355555555556,0.23679999999999995,0.4950000000000003,13.234744073561052,0.7008380809168667,0.350311111111111
7,3.747726584,0.062222222,0.066666667,0.749545317,0.39762963,9.433688888888888,7.48302222222222,0.27866666666666656,0.5555555555555554,5.453609558369877,1.380801152866338,0.4469333333333335
7,5.934719831,0.097777778,0.102222222,0.738542912,0.397936508,10.379911111111117,8.564266666666665,0.25937777777777765,0.47642857142857137,11.86995660139851,1.303074406494562,0.33368888888888887
7,4.912811241,0.08,0.084444444,0.786049798,0.398148148,10.39368888888889,7.8431999999999995,0.3643555555555555,0.7511111111111108,10.11748626332106,1.6887806945869805,0.16560000000000005
7,11.91937199,0.182222222,0.186666667,0.741649813,0.398412698,9.598577777777784,8.57066666666667,0.14684444444444444,0.2971428571428574,9.655463492422232,0.7870688780845911,0.5927999999999999
7,9.217949242,0.142222222,0.146666667,0.737435939,0.398765432,10.396888888888887,8.608000000000006,0.2555555555555555,0.4088888888888887,11.779162848503876,1.2204890240196347,0.3403555555555557
7,11.16755505,0.173333333,0.177777778,0.74450367,0.398814815,10.829066666666668,8.410488888888894,0.345511111111111,0.653333333333333,11.84952755402123,1.087379650646059,0.1528
7,7.482880895,0.111111111,0.115555556,0.731659465,0.398989899,10.001422222222223,8.387377777777786,0.23057777777777771,0.4090909090909091,9.347050056998985,1.1566038004432324,0.4519999999999999
7,19.32614809,0.253333333,0.266666667,0.773045924,0.399012346,9.617866666666663,9.140622222222222,0.06817777777777775,0.042222222222222223,2.8375227531515868,0.37267005325528424,0.841066666666667
7,8.311231953,0.213333333,0.217777778,1.366735921,0.4,10.603555555555555,8.4824,0.3030222222222221,0.7518918918918915,14.423587237858301,1.4303162268722107,0.0805333333333334
7,48.73311673,0.448888889,0.515555556,0.86636652,0.401111111,10.0832,6.820888888888897,0.46604444444444415,0.5800000000000004,7.278693635134494,0.40461968138737636,0.13831111111111116
7,4.858502034,0.08,0.084444444,0.755766983,0.401269841,9.7824,7.266133333333332,0.35946666666666666,0.6377142857142855,7.154087724468099,1.5781958019342828,0.2773333333333332
7,6.844944183,0.093333333,0.097777778,0.73012738,0.401296296,10.605955555555553,8.609244444444444,0.2852444444444444,0.6233333333333332,12.964364119611371,1.8287750924372683,0.24159999999999995
7,6.698626623,0.204444444,0.208888889,1.45881202,0.401451247,9.89137777777778,7.212088888888887,0.38275555555555557,0.6204081632653062,7.629660349117628,1.715176777209654,0.21920000000000003
7,28.99671574,0.364444444,0.413333333,0.902120045,0.403809524,10.442488888888883,8.562133333333332,0.26862222222222215,0.39142857142857146,12.207313822426396,0.6356040097250731,0.28106666666666663
