subsidy,sizeStdDev,sizeRange,largestPlot,coeffVariation,giniCoeff,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches
6,9.871706686,0.186666667,0.191111111,1.009107795,0.450628019,9.689333333333334,8.583733333333335,0.1842666666666668,0.7400000000000001,18.748877712138494,1.554482226041553,0.16640000000000013
6,8.832712308,0.186666667,0.191111111,1.37397747,0.450793651,9.136711111111113,8.843377777777775,0.04888888888888892,0.40628571428571425,6.80304778058593,1.55497592247135,0.6906666666666663
6,8.777630548,0.168888889,0.173333333,1.131339048,0.450881226,8.256266666666665,7.787466666666666,0.07813333333333332,0.7600000000000001,20.461074144628217,1.4972313831688346,0.24266666666666664
6,33.35715815,0.391111111,0.4,0.889524217,0.451111111,9.095022222222223,8.389422222222224,0.11759999999999998,0.6699999999999996,24.16967995112344,0.6800874306895813,0.16142222222222224
6,7.315822308,0.208888889,0.213333333,1.495679227,0.451111111,8.659022222222223,8.135822222222224,0.08720000000000001,0.45999999999999985,13.557907489190075,1.4877200672673263,0.41822222222222216
6,21.96588264,0.297777778,0.306666667,0.878635305,0.451358025,9.487466666666672,8.6624,0.13751111111111108,0.8622222222222222,27.968040101365823,1.3811698258511413,0.02542222222222221
6,16.22638144,0.186666667,0.191111111,0.86540701,0.451481481,8.770044444444446,8.50817777777778,0.04364444444444442,0.4833333333333335,14.636475822976568,1.4054055822010065,0.5168888888888887
6,9.118794132,0.204444444,0.208888889,1.377951113,0.452156863,8.903377777777779,8.28577777777778,0.10293333333333334,0.6594117647058819,23.317746397873947,1.5961068790469877,0.20737777777777774
6,13.41333599,0.186666667,0.191111111,0.834607573,0.452380952,10.63991111111111,9.49271111111111,0.19120000000000018,0.8414285714285709,26.32095357065221,1.602250405394716,0.033244444444444445
6,4.686526502,0.084444444,0.088888889,0.916476294,0.452626263,8.68551111111111,8.160177777777777,0.08755555555555558,0.5677272727272729,14.053405276365618,1.5946978594044101,0.40737777777777795
6,10.1870661,0.137777778,0.146666667,0.905516987,0.452666667,9.180533333333333,8.883466666666667,0.04951111111111112,0.3200000000000002,5.867392659851787,1.3458238405030172,0.6846222222222222
6,8.517474921,0.191111111,0.195555556,1.211374211,0.452916667,9.445155555555555,9.272355555555556,0.028799999999999985,0.23249999999999957,5.32962562959226,0.6502212498872665,0.7671999999999997
6,7.920945607,0.168888889,0.173333333,1.056126081,0.453185185,8.983377777777779,8.56151111111111,0.07031111111111112,0.42,7.987105918272212,1.5330401195101189,0.6124444444444445
6,29.12289232,0.382222222,0.386666667,0.906045539,0.453333333,9.637599999999999,8.86,0.12959999999999997,0.871428571428571,26.646023915639102,1.353039327512923,0.11084444444444441
6,8.956242835,0.106666667,0.111111111,0.835915998,0.453333333,9.272266666666667,8.3208,0.1585777777777779,0.8123809523809518,19.17125667862999,1.7814862521498136,0.15244444444444452
6,8.646784519,0.257777778,0.262222222,1.806217211,0.453711584,8.395911111111113,7.746844444444443,0.10817777777777779,0.6331914893617018,16.92694466136609,2.0729022991111443,0.21777777777777776
6,4.251550337,0.071111111,0.075555556,0.925893185,0.454240363,8.495199999999999,7.950133333333335,0.09084444444444446,0.6318367346938776,14.785339260174688,1.985738808334332,0.33422222222222225
6,5.25535695,0.084444444,0.088888889,0.887571396,0.454269006,8.667911111111113,8.070044444444445,0.0996444444444445,0.6136842105263158,18.358022764476466,1.8838344546343164,0.28835555555555553
6,9.303028851,0.222222222,0.226666667,1.405791026,0.454509804,8.491555555555555,7.956622222222224,0.0891555555555556,0.7270588235294118,17.569347910908416,1.6632764725267268,0.3018666666666667
6,10.14153092,0.182222222,0.186666667,0.991616356,0.454747475,8.77342222222222,8.195822222222223,0.09626666666666665,0.6272727272727272,21.222230207115835,1.4847456385140154,0.2587555555555554
6,8.93173343,0.164444444,0.168888889,1.190897791,0.454962963,8.70968888888889,8.281422222222224,0.07137777777777779,0.4166666666666666,7.300714870412792,1.6218024688858899,0.5648000000000001
6,10.80985389,0.16,0.164444444,0.864788311,0.455061728,8.338133333333332,7.898666666666666,0.07324444444444446,0.6188888888888885,15.88478468710811,1.5953679932638314,0.3290666666666667
6,20.14530549,0.284444444,0.288888889,0.895346911,0.455555556,8.716622222222224,8.102222222222222,0.10240000000000003,0.6760000000000005,24.765644297536724,1.413575067979653,0.12213333333333341
6,8.750139145,0.12,0.124444444,0.855569161,0.455555556,8.61786666666667,8.071733333333333,0.09102222222222224,0.6581818181818186,14.684742698889693,1.5963272287061363,0.37235555555555566
6,5.707589384,0.106666667,0.111111111,0.938581365,0.455975976,8.548266666666665,8.205866666666667,0.05706666666666666,0.47999999999999987,11.705535299532642,1.3712911863770367,0.4712888888888889
6,7.595582727,0.204444444,0.208888889,1.586632836,0.456359338,8.884355555555555,8.45502222222222,0.0715555555555556,0.3748936170212765,5.043535704166611,1.5142823856102419,0.6231111111111108
6,7.396519589,0.168888889,0.173333333,1.282063395,0.456524217,8.850933333333332,8.438666666666665,0.06871111111111113,0.5210256410256413,13.869225813032253,1.6321745026833785,0.512977777777778
6,9.557243802,0.222222222,0.226666667,1.401729091,0.456565657,8.400177777777778,7.937777777777777,0.07706666666666664,0.5781818181818185,14.608527639409967,1.5961182503965123,0.36151111111111117
6,8.498868703,0.173333333,0.177777778,1.019864244,0.456625514,8.425066666666668,8.035733333333333,0.06488888888888891,0.6096296296296292,13.3832551805493,1.6972065980963096,0.4256888888888889
6,42.49117555,0.484444444,0.497777778,0.944248346,0.456888889,9.497866666666665,8.771466666666667,0.12106666666666664,0.9640000000000005,32.785862485291226,0.8663466954349308,0.015822222222222224
6,50.82814181,0.546666667,0.6,1.129514262,0.456888889,9.492711111111111,8.713511111111112,0.1298666666666666,0.8920000000000007,28.04726975991475,1.1254824372759855,0.06444444444444443
6,9.092121131,0.16,0.168888889,1.010235681,0.457244444,8.655911111111111,8.052711111111112,0.10053333333333339,0.8208,27.94388399576836,1.4971654470535314,0.07893333333333336
6,11.22902084,0.293333333,0.297777778,1.646923057,0.457373737,8.585155555555556,8.207555555555556,0.06293333333333337,0.6030303030303035,11.266416421104704,1.6998717691646104,0.4770666666666667
6,12.68841335,0.182222222,0.186666667,0.902287172,0.4575,8.605155555555553,8.278222222222224,0.05448888888888889,0.4649999999999998,9.961107423242856,1.3184675163435347,0.5064
6,8.619261376,0.217777778,0.222222222,1.532313133,0.457666667,8.893688888888889,8.341688888888887,0.09200000000000005,0.5660000000000003,8.58904851887631,1.7443194352770885,0.5589333333333332
6,9.753359636,0.226666667,0.231111111,1.387144482,0.458194444,8.507466666666668,7.917066666666668,0.09840000000000002,0.6162500000000001,16.425750719679147,1.5923020082131412,0.29137777777777785
6,19.91788699,0.275555556,0.284444444,0.885239422,0.458222222,8.431466666666665,7.930666666666665,0.08346666666666669,0.8300000000000006,29.113288386374602,1.3821759330713144,0.09884444444444446
6,8.155127072,0.222222222,0.226666667,1.486045378,0.458319783,8.925511111111112,8.312177777777777,0.10222222222222227,0.8697560975609763,29.394546880324558,1.5605879214159295,0.06506666666666669
6,9.370927687,0.133333333,0.137777778,0.874619917,0.458412698,8.75208888888889,8.178222222222223,0.09564444444444448,0.7361904761904756,23.328270173400487,1.3426563192599994,0.2125333333333332
6,9.223489108,0.177777778,0.182222222,1.147811978,0.458571429,8.727644444444447,8.087644444444443,0.10666666666666666,0.6214285714285712,18.274427882678683,1.6388548922808932,0.2657777777777777
6,8.240579037,0.208888889,0.213333333,1.318492646,0.458888889,8.4048,7.9008,0.08400000000000005,0.6216666666666668,18.5666335107565,1.6251735691863005,0.2673777777777777
6,7.858822033,0.151111111,0.155555556,1.01291484,0.459157088,8.716533333333336,8.232800000000001,0.0806222222222222,0.5441379310344826,7.8839518937613295,1.7444092989188118,0.5337777777777777
6,24.32077301,0.355555556,0.36,0.972830921,0.459259259,8.873066666666665,8.3312,0.09031111111111113,0.6688888888888883,25.727273040929067,1.1454749236356339,0.18257777777777778
6,7.138011469,0.195555556,0.2,1.459326789,0.45942029,8.250844444444445,7.680711111111112,0.09502222222222226,0.6113043478260869,13.509160450103833,2.1455478365889515,0.29697777777777784
6,9.163267183,0.217777778,0.222222222,1.506848381,0.45957958,8.645866666666667,8.092266666666667,0.09226666666666665,0.48216216216216257,10.250097796499801,1.6604820328928438,0.4532444444444446
6,8.782343347,0.186666667,0.191111111,1.522272847,0.4597151,8.3344,7.8144,0.08666666666666673,0.6174358974358973,14.358732061456386,1.7204541112752199,0.33297777777777776
6,33.99264626,0.355555556,0.364444444,0.906470567,0.46,9.224088888888888,8.540355555555555,0.11395555555555555,0.8366666666666676,32.93580633860918,1.3269588475402045,0.0
6,5.786197832,0.102222222,0.106666667,0.977224523,0.460935673,8.412355555555555,7.999022222222224,0.06888888888888889,0.6121052631578947,14.335389275190352,1.5622439812509468,0.3822222222222223
6,12.33002075,0.204444444,0.208888889,0.98640166,0.460987654,8.853777777777777,8.575911111111113,0.046311111111111095,0.42888888888888915,13.231606210506703,1.185683301245023,0.5091555555555556
6,8.689958839,0.151111111,0.155555556,1.004173021,0.461025641,8.856,8.499200000000002,0.05946666666666668,0.47461538461538466,9.023965195050332,1.5274035755068147,0.5891555555555555
6,12.46259108,0.208888889,0.213333333,0.941617993,0.461176471,9.254755555555557,9.001955555555552,0.042133333333333294,0.24823529411764714,6.4608682513139035,0.9513678931037981,0.730133333333333
6,10.88463915,0.253333333,0.257777778,1.402909046,0.461302682,8.531822222222223,8.146222222222223,0.06426666666666664,0.5200000000000001,15.335822178311595,1.389447297593916,0.3972444444444444
6,9.092437176,0.195555556,0.2,1.212324957,0.461481481,8.91128888888889,8.420622222222223,0.0817777777777778,0.3773333333333333,9.4138996493409,1.4025128908128912,0.5602666666666668
6,7.421577307,0.195555556,0.2,1.451330673,0.461515152,8.794755555555557,8.461955555555555,0.055466666666666685,0.42863636363636376,9.466331427027075,1.494102578818488,0.5558222222222221
6,7.975596838,0.226666667,0.231111111,1.630566465,0.46173913,8.88791111111111,8.18337777777778,0.11742222222222218,0.5513043478260868,11.611701681824007,1.718323299007231,0.4071999999999999
6,10.1841008,0.244444444,0.248888889,1.493668117,0.461952862,8.709155555555556,8.24888888888889,0.0767111111111111,0.49636363636363645,12.868392550584444,1.5896743626743624,0.4645333333333334
6,8.339599094,0.128888889,0.133333333,0.889557237,0.462037037,8.206488888888888,7.759022222222221,0.07457777777777778,0.705,20.169275499310153,1.4857911329249052,0.24586666666666662
6,7.889957451,0.24,0.244444444,1.753323878,0.462044444,9.458755555555555,8.516355555555554,0.1570666666666667,0.7331999999999997,20.170617839893815,2.518095213852814,0.1416888888888889
6,9.58197713,0.142222222,0.146666667,0.894317865,0.462222222,8.57831111111111,7.928177777777779,0.10835555555555562,0.8933333333333334,25.70527071773459,1.46922011361852,0.0608
6,11.57555642,0.222222222,0.226666667,1.131832184,0.462424242,8.994844444444444,8.49617777777778,0.08311111111111111,0.4672727272727272,7.1307821052941875,1.5613120587077804,0.6231111111111112
6,9.58459786,0.204444444,0.208888889,1.320544594,0.462508961,8.694755555555554,8.278755555555557,0.06933333333333334,0.49741935483870964,15.103302590020602,1.6515451504184298,0.4472000000000003
6,8.859841696,0.235555556,0.24,1.575082968,0.462555556,9.399822222222223,8.634488888888887,0.12755555555555553,0.8415000000000005,27.369744349063467,1.947039072270322,0.07146666666666665
6,17.29490203,0.257777778,0.262222222,0.922394775,0.462592593,9.221600000000002,8.524,0.11626666666666663,0.3449999999999999,15.78618499857255,0.8246196185765216,0.40071111111111124
6,26.05180279,0.342222222,0.351111111,0.926286321,0.462777778,8.9696,8.410666666666666,0.09315555555555559,0.6625,26.040603923653084,1.1871541147634557,0.22728888888888885
6,8.373894159,0.191111111,0.195555556,1.265388451,0.462875817,9.008266666666668,8.724,0.04737777777777774,0.3699999999999999,7.092199496636566,1.3787770162226243,0.6445333333333334
6,37.48466353,0.475555556,0.48,0.999591027,0.462962963,11.155911111111111,9.905777777777779,0.20835555555555565,0.840000000000001,27.527139692627536,0.804882867504994,0.0024
6,5.837514589,0.097777778,0.102222222,0.959946844,0.463423423,8.50151111111111,8.009244444444445,0.08204444444444446,0.5691891891891896,14.829699264804932,1.545406937726977,0.37271111111111116
6,28.97946728,0.324444444,0.333333333,0.901583426,0.463492063,8.826044444444445,8.26177777777778,0.09404444444444443,0.4257142857142855,20.029066161583266,0.8607825066727975,0.293688888888889
6,7.555407422,0.2,0.204444444,1.578240662,0.463546099,8.664355555555556,8.220622222222223,0.0739555555555556,0.5221276595744679,7.030297813008134,1.8562437637785738,0.5456888888888889
6,19.92904079,0.257777778,0.266666667,0.885735146,0.463555556,9.484888888888891,8.677955555555554,0.13448888888888885,0.8900000000000007,27.84638233607986,1.1032446962825535,0.06631111111111107
6,7.978000558,0.24,0.244444444,1.701973452,0.463611111,8.684800000000001,8.1584,0.08773333333333337,0.6383333333333334,9.329859906909947,2.234799816051597,0.4835555555555557
6,10.17175089,0.248888889,0.253333333,1.401441233,0.463655914,8.33537777777778,7.93111111111111,0.06737777777777776,0.5825806451612904,15.565620802733692,1.6548345919378031,0.3353777777777777
6,17.43032348,0.328888889,0.337777778,1.316957774,0.46379085,8.646755555555552,8.339555555555556,0.05119999999999997,0.3870588235294118,14.673368692710799,1.1455039010444221,0.4792888888888891
6,10.06821968,0.217777778,0.222222222,1.252934005,0.463968254,8.2912,7.857600000000001,0.07226666666666666,0.7121428571428572,20.683551365640888,1.5109340130070732,0.25155555555555564
6,8.363976181,0.222222222,0.226666667,1.524102326,0.464173442,9.60257777777778,9.425511111111115,0.029511111111111103,0.10439024390243908,1.3504868823986471,0.5873402055829882,0.8791111111111111
6,7.829109112,0.213333333,0.217777778,1.565821822,0.464395062,9.076977777777776,8.762844444444447,0.05235555555555556,0.2826666666666665,7.62361445425919,1.3780672983714957,0.6588444444444446
6,10.4983765,0.262222222,0.266666667,1.539761886,0.464646465,8.593066666666665,7.9312000000000005,0.1103111111111111,0.8836363636363638,23.55734375032715,1.522329259965624,0.10213333333333341
6,9.376388786,0.146666667,0.151111111,1.041820976,0.464711111,8.424533333333335,7.856533333333333,0.0946666666666667,0.8575999999999998,25.92538233721392,1.3556218367880488,0.11351111111111112
6,12.79827462,0.191111111,0.195555556,0.910099529,0.464722222,8.530755555555558,7.9520888888888885,0.09644444444444446,0.7824999999999998,25.328359117312228,1.302984559581044,0.1030222222222222
6,29.11144432,0.32,0.328888889,0.905689379,0.464761905,9.188800000000002,8.839466666666663,0.058222222222222224,0.362857142857143,18.520694430269014,0.9254672524060279,0.5291555555555555
6,11.56789421,0.146666667,0.151111111,0.874018674,0.464836601,8.65928888888889,8.115288888888891,0.0906666666666667,0.7376470588235292,29.607653776654185,1.2632689060125655,0.12106666666666667
6,9.738015577,0.142222222,0.146666667,0.865601385,0.465111111,8.811822222222224,8.413955555555557,0.06631111111111114,0.5310000000000004,18.194007123886212,1.5314634747109903,0.47315555555555566
6,9.174849623,0.128888889,0.133333333,0.937873517,0.46531401,8.49617777777778,8.002844444444444,0.08222222222222222,0.7495652173913046,24.13649659723124,1.498943153383414,0.22231111111111118
6,10.8012345,0.173333333,0.177777778,1.200137166,0.465422222,8.492533333333334,7.845599999999998,0.10782222222222228,0.8008000000000001,23.64817031254263,1.426287952136752,0.10151111111111114
6,57.20941065,0.537777778,0.586666667,1.017056189,0.465555556,9.169688888888889,8.500355555555554,0.11155555555555553,0.7150000000000005,28.219527389377024,0.9652743995135302,0.06675555555555557
